dataset,train_ratio,seed,model,index,val_score,y_val,test_score,y_test
NF-BoT-IoT,0.25,43,topogcl,150,0.35314521193504333,1,0.3215162754058838,1
NF-BoT-IoT,0.25,43,topogcl,151,0.11387180536985397,0,0.2499186247587204,1
NF-BoT-IoT,0.25,43,topogcl,152,0.444818377494812,1,0.2542768120765686,1
NF-BoT-IoT,0.25,43,topogcl,153,0.3534368872642517,1,1.3517736196517944,1
NF-BoT-IoT,0.25,43,topogcl,154,0.35561585426330566,1,1.0276107788085938,1
NF-BoT-IoT,0.25,43,topogcl,155,0.75837641954422,1,0.4443475604057312,0
NF-BoT-IoT,0.25,43,topogcl,156,0.6594293117523193,1,0.3164215087890625,0
NF-BoT-IoT,0.25,43,topogcl,157,1.0507161617279053,1,0.8442732095718384,1
NF-BoT-IoT,0.25,43,topogcl,158,0.3592166304588318,1,0.25409913063049316,1
NF-BoT-IoT,0.25,43,topogcl,159,0.3406177759170532,1,0.3549392819404602,1
NF-BoT-IoT,0.25,43,topogcl,160,0.251149982213974,1,1.034929871559143,1
NF-BoT-IoT,0.25,43,topogcl,161,0.4609989821910858,1,0.3570452630519867,1
NF-BoT-IoT,0.25,43,topogcl,162,0.27211421728134155,0,1.0249582529067993,1
NF-BoT-IoT,0.25,43,topogcl,163,0.35246244072914124,1,0.3499281406402588,1
NF-BoT-IoT,0.25,43,topogcl,164,1.7795904874801636,1,0.3579748868942261,0
NF-BoT-IoT,0.25,43,topogcl,165,0.2203826904296875,0,2.1783056259155273,1
NF-BoT-IoT,0.25,43,topogcl,166,0.4288117289543152,1,0.2808574140071869,0
NF-BoT-IoT,0.25,43,topogcl,167,0.4318232536315918,1,0.2033650279045105,0
NF-BoT-IoT,0.25,43,topogcl,168,0.41900962591171265,0,1.0215049982070923,1
NF-BoT-IoT,0.25,43,topogcl,169,0.4155276417732239,1,1.3486907482147217,0
NF-BoT-IoT,0.25,43,topogcl,170,0.3454456031322479,0,0.43845513463020325,1
NF-BoT-IoT,0.25,43,topogcl,171,0.25376084446907043,1,0.3520819842815399,0
NF-BoT-IoT,0.25,43,topogcl,172,0.3311030864715576,1,0.6567488312721252,1
NF-BoT-IoT,0.25,43,topogcl,173,0.6255375742912292,1,0.35426193475723267,1
NF-BoT-IoT,0.25,43,topogcl,174,0.46635597944259644,1,0.3530994653701782,1
NF-BoT-IoT,0.25,43,topogcl,175,0.26577094197273254,1,0.9878359436988831,1
NF-BoT-IoT,0.25,43,topogcl,176,1.0166877508163452,1,0.6444272994995117,1
NF-BoT-IoT,0.25,43,topogcl,177,0.34057748317718506,1,0.5923399329185486,1
NF-BoT-IoT,0.25,43,topogcl,178,0.412142813205719,1,0.35962438583374023,0
NF-BoT-IoT,0.25,43,topogcl,179,0.2537389099597931,1,0.43683919310569763,1
NF-BoT-IoT,0.25,43,topogcl,180,1.0703455209732056,1,0.3582139015197754,0
NF-BoT-IoT,0.25,43,topogcl,181,0.31412428617477417,1,0.38690006732940674,1
NF-BoT-IoT,0.25,43,topogcl,182,0.3519255220890045,0,0.4141988754272461,1
NF-BoT-IoT,0.25,43,topogcl,183,0.256876140832901,1,0.37719249725341797,0
NF-BoT-IoT,0.25,43,topogcl,184,0.3176460862159729,1,2.0217771530151367,1
NF-BoT-IoT,0.25,43,topogcl,185,0.3592015206813812,1,0.7427296042442322,1
NF-BoT-IoT,0.25,43,topogcl,186,0.23465056717395782,1,0.12171269208192825,1
NF-BoT-IoT,0.25,43,topogcl,187,1.0830596685409546,1,1.3784817457199097,1
NF-BoT-IoT,0.25,43,topogcl,188,1.2231028079986572,1,0.559708297252655,1
NF-BoT-IoT,0.25,43,topogcl,189,0.3531126379966736,1,0.10496167838573456,1
NF-BoT-IoT,0.25,43,topogcl,190,2.6148436069488525,1,0.3567086458206177,1
NF-BoT-IoT,0.25,43,topogcl,191,0.2502673864364624,0,0.4443485736846924,0
NF-BoT-IoT,0.25,43,topogcl,192,0.4681762158870697,1,0.20935381948947906,0
NF-BoT-IoT,0.25,43,topogcl,193,0.2557111382484436,1,0.35450246930122375,0
NF-BoT-IoT,0.25,43,topogcl,194,1.1144829988479614,1,2.8939454555511475,1
NF-BoT-IoT,0.25,43,topogcl,195,0.3591163754463196,0,0.34960171580314636,1
NF-BoT-IoT,0.25,43,topogcl,196,0.36173608899116516,0,1.0807347297668457,1
NF-BoT-IoT,0.25,43,topogcl,197,0.730268120765686,0,0.2925761044025421,1
NF-BoT-IoT,0.25,43,topogcl,198,0.3582461178302765,1,2.589637279510498,1
NF-BoT-IoT,0.25,43,topogcl,199,0.1650112122297287,1,0.15009354054927826,1
NF-BoT-IoT,0.25,43,topogcl,200,0.4079713821411133,1,1.1237783432006836,1
NF-BoT-IoT,0.25,43,topogcl,201,0.26900434494018555,1,0.3164215087890625,0
NF-BoT-IoT,0.25,43,topogcl,202,1.0855149030685425,1,0.35548263788223267,1
NF-BoT-IoT,0.25,43,topogcl,203,0.3520369827747345,1,0.6809051632881165,1
NF-BoT-IoT,0.25,43,topogcl,204,0.37742167711257935,0,0.3224022686481476,1
NF-BoT-IoT,0.25,43,topogcl,205,0.1816919893026352,1,0.9928179383277893,1
NF-BoT-IoT,0.25,43,topogcl,206,1.7934681177139282,1,0.3576611876487732,1
NF-BoT-IoT,0.25,43,topogcl,207,0.34492945671081543,1,0.33107537031173706,0
NF-BoT-IoT,0.25,43,topogcl,208,0.27191367745399475,0,1.256130337715149,1
NF-BoT-IoT,0.25,43,topogcl,209,1.3510230779647827,1,0.3766728639602661,0
NF-BoT-IoT,0.25,43,topogcl,210,0.4791439473628998,1,0.1533208042383194,1
NF-BoT-IoT,0.25,43,topogcl,211,0.3774357736110687,0,0.35371842980384827,1
NF-BoT-IoT,0.25,43,topogcl,212,0.3534151613712311,1,0.30916571617126465,0
NF-BoT-IoT,0.25,43,topogcl,213,0.31503018736839294,1,0.3185204863548279,1
NF-BoT-IoT,0.25,43,topogcl,214,0.3474619388580322,1,2.821441650390625,1
NF-BoT-IoT,0.25,43,topogcl,215,0.2719099521636963,0,0.3378605246543884,0
NF-BoT-IoT,0.25,43,topogcl,216,0.4588764011859894,1,0.35907748341560364,0
NF-BoT-IoT,0.25,43,topogcl,217,0.27150604128837585,1,0.20514346659183502,1
NF-BoT-IoT,0.25,43,topogcl,218,0.3593238592147827,0,0.3098718822002411,1
NF-BoT-IoT,0.25,43,topogcl,219,0.2970399856567383,1,0.2883916199207306,1
NF-BoT-IoT,0.25,43,topogcl,220,0.8166972994804382,1,0.4109749495983124,1
NF-BoT-IoT,0.25,43,topogcl,221,0.7692981362342834,1,0.6451806426048279,0
NF-BoT-IoT,0.25,43,topogcl,222,0.32209521532058716,1,0.3466510474681854,0
NF-BoT-IoT,0.25,43,topogcl,223,0.35737812519073486,0,0.45505020022392273,0
NF-BoT-IoT,0.25,43,topogcl,224,0.2969881594181061,1,0.44793081283569336,1
NF-BoT-IoT,0.25,43,topogcl,225,2.834911823272705,1,1.0759197473526,1
NF-BoT-IoT,0.25,43,topogcl,226,0.35378357768058777,1,0.3494293689727783,1
NF-BoT-IoT,0.25,43,topogcl,227,0.8810723423957825,1,1.8611332178115845,1
NF-BoT-IoT,0.25,43,topogcl,228,1.1072931289672852,1,0.46731290221214294,1
NF-BoT-IoT,0.25,43,topogcl,229,0.3415412902832031,1,1.0913162231445312,1
NF-BoT-IoT,0.25,43,topogcl,230,0.253248929977417,1,0.35632726550102234,0
NF-BoT-IoT,0.25,43,topogcl,231,4.1129279136657715,1,0.5026530027389526,1
NF-BoT-IoT,0.25,43,topogcl,232,0.294224351644516,1,0.17706529796123505,1
NF-BoT-IoT,0.25,43,topogcl,233,0.3399251699447632,1,0.68088299036026,1
NF-BoT-IoT,0.25,43,topogcl,234,0.3540898859500885,1,0.8845700621604919,1
NF-BoT-IoT,0.25,43,topogcl,235,0.23613719642162323,1,0.4877016246318817,1
NF-BoT-IoT,0.25,43,topogcl,236,0.19833678007125854,0,0.3608545958995819,1
NF-BoT-IoT,0.25,43,topogcl,237,0.3241097331047058,1,0.35931459069252014,1
NF-BoT-IoT,0.25,43,topogcl,238,0.32944339513778687,1,1.1388492584228516,1
NF-BoT-IoT,0.25,43,topogcl,239,0.2833268344402313,1,0.28482532501220703,1
NF-BoT-IoT,0.25,43,topogcl,240,0.35418564081192017,1,0.34944021701812744,1
NF-BoT-IoT,0.25,43,topogcl,241,0.4290271997451782,1,0.23484833538532257,1
NF-BoT-IoT,0.25,43,topogcl,242,0.3561415672302246,0,0.2199803590774536,0
NF-BoT-IoT,0.25,43,topogcl,243,0.26544952392578125,1,0.44843047857284546,1
NF-BoT-IoT,0.25,43,topogcl,244,0.33220696449279785,1,1.1156038045883179,1
NF-BoT-IoT,0.25,43,topogcl,245,0.35530513525009155,1,1.0294008255004883,1
NF-BoT-IoT,0.25,43,topogcl,246,0.37740322947502136,1,0.2593418061733246,1
NF-BoT-IoT,0.25,43,topogcl,247,1.8537112474441528,1,0.5472755432128906,1
NF-BoT-IoT,0.25,43,topogcl,248,0.9950087666511536,1,0.352897584438324,1
NF-BoT-IoT,0.25,43,topogcl,249,0.4075043201446533,1,0.28773507475852966,1
NF-BoT-IoT,0.25,43,topogcl,250,0.3012584447860718,1,1.8661777973175049,1
NF-BoT-IoT,0.25,43,topogcl,251,0.3337351381778717,0,0.3626294732093811,1
NF-BoT-IoT,0.25,43,topogcl,252,0.2512418329715729,1,3.4368906021118164,1
NF-BoT-IoT,0.25,43,topogcl,253,0.5480883121490479,1,0.6242741346359253,1
NF-BoT-IoT,0.25,43,topogcl,254,0.23643091320991516,1,0.36368754506111145,0
NF-BoT-IoT,0.25,43,topogcl,255,0.3520728051662445,0,0.3176257610321045,1
NF-BoT-IoT,0.25,43,topogcl,256,0.249792218208313,1,0.9950841665267944,1
NF-BoT-IoT,0.25,43,topogcl,257,0.3249492049217224,0,1.3134795427322388,1
NF-BoT-IoT,0.25,43,topogcl,258,0.357772558927536,1,0.24005655944347382,1
NF-BoT-IoT,0.25,43,topogcl,259,0.3587585687637329,1,0.363554447889328,0
NF-BoT-IoT,0.25,43,topogcl,260,0.3491145074367523,1,1.4523555040359497,1
NF-BoT-IoT,0.25,43,topogcl,261,0.3549434542655945,1,0.3072257936000824,1
NF-BoT-IoT,0.25,43,topogcl,262,0.5442183613777161,1,1.0044409036636353,1
NF-BoT-IoT,0.25,43,topogcl,263,0.7171392440795898,1,0.6483134627342224,1
NF-BoT-IoT,0.25,43,topogcl,264,0.34869760274887085,1,1.1178728342056274,1
NF-BoT-IoT,0.25,43,topogcl,265,0.47001007199287415,1,0.35883158445358276,1
NF-BoT-IoT,0.25,43,topogcl,266,0.24809695780277252,0,0.7454743981361389,1
NF-BoT-IoT,0.25,43,topogcl,267,0.3164215087890625,0,1.472881555557251,1
NF-BoT-IoT,0.25,43,topogcl,268,0.35333991050720215,0,0.34724220633506775,1
NF-BoT-IoT,0.25,43,topogcl,269,0.3580577075481415,1,0.3518624007701874,0
NF-BoT-IoT,0.25,43,topogcl,270,0.4049713611602783,1,0.2531316578388214,1
NF-BoT-IoT,0.25,43,topogcl,271,0.3479290306568146,1,1.3550066947937012,0
NF-BoT-IoT,0.25,43,topogcl,272,0.3605949580669403,1,0.2691796123981476,1
NF-BoT-IoT,0.25,43,topogcl,273,0.3592875897884369,1,0.236276775598526,1
NF-BoT-IoT,0.25,43,topogcl,274,0.3406177759170532,1,0.33313897252082825,1
NF-BoT-IoT,0.25,43,topogcl,275,1.0695074796676636,1,0.3597332239151001,1
NF-BoT-IoT,0.25,43,topogcl,276,0.3564262390136719,1,0.3540404736995697,1
NF-BoT-IoT,0.25,43,topogcl,277,0.20331761240959167,1,0.478900283575058,1
NF-BoT-IoT,0.25,43,topogcl,278,0.35419389605522156,1,0.6658021211624146,1
NF-BoT-IoT,0.25,43,topogcl,279,0.35846883058547974,1,3.0153629779815674,1
NF-BoT-IoT,0.25,43,topogcl,280,0.3549675941467285,1,0.4256194531917572,1
NF-BoT-IoT,0.25,43,topogcl,281,0.3883982002735138,1,0.2601958215236664,1
NF-BoT-IoT,0.25,43,topogcl,282,0.34904882311820984,0,0.35703498125076294,1
NF-BoT-IoT,0.25,43,topogcl,283,0.26653653383255005,1,0.3970579504966736,1
NF-BoT-IoT,0.25,43,topogcl,284,0.7244619131088257,1,0.35176101326942444,1
NF-BoT-IoT,0.25,43,topogcl,285,0.40776997804641724,1,0.4390397369861603,1
NF-BoT-IoT,0.25,43,topogcl,286,0.46028798818588257,1,0.1923324167728424,1
NF-BoT-IoT,0.25,43,topogcl,287,0.5398147106170654,1,0.9899569749832153,1
NF-BoT-IoT,0.25,43,topogcl,288,0.47436225414276123,1,0.35808736085891724,1
NF-BoT-IoT,0.25,43,topogcl,289,0.26052746176719666,0,1.3539313077926636,0
NF-BoT-IoT,0.25,43,topogcl,290,0.34442007541656494,0,0.2718505859375,0
NF-BoT-IoT,0.25,43,topogcl,291,1.098429799079895,1,0.4309886395931244,1
NF-BoT-IoT,0.25,43,topogcl,292,0.28666573762893677,1,0.35886964201927185,0
NF-BoT-IoT,0.25,43,topogcl,293,0.263313353061676,1,0.24960334599018097,1
NF-BoT-IoT,0.25,43,topogcl,294,0.7227463722229004,1,1.6015937328338623,1
NF-BoT-IoT,0.25,43,topogcl,295,0.3591657280921936,1,1.0696977376937866,1
NF-BoT-IoT,0.25,43,topogcl,296,1.1319211721420288,1,4.109987735748291,1
NF-BoT-IoT,0.25,43,topogcl,297,0.16247865557670593,0,0.36855003237724304,1
NF-BoT-IoT,0.25,43,topogcl,298,1.0745258331298828,1,0.3581694960594177,1
NF-BoT-IoT,0.25,43,topogcl,299,0.24595290422439575,1,0.25266268849372864,1
NF-BoT-IoT,0.25,43,topogcl,300,0.22811412811279297,1,2.281747817993164,1
NF-BoT-IoT,0.25,43,topogcl,301,0.9951748847961426,1,0.36077678203582764,1
NF-BoT-IoT,0.25,43,topogcl,302,0.35159558057785034,1,1.0844141244888306,1
NF-BoT-IoT,0.25,43,topogcl,303,0.3492676317691803,1,0.9088329076766968,1
NF-BoT-IoT,0.25,43,topogcl,304,0.3257403075695038,0,0.34828314185142517,1
NF-BoT-IoT,0.25,43,topogcl,305,0.3581985533237457,1,1.0213781595230103,1
NF-BoT-IoT,0.25,43,topogcl,306,0.3398955464363098,1,0.3399251699447632,1
NF-BoT-IoT,0.25,43,topogcl,307,0.36070093512535095,1,0.34032830595970154,1
NF-BoT-IoT,0.25,43,topogcl,308,0.3572767674922943,0,1.0016100406646729,1
NF-BoT-IoT,0.25,43,topogcl,309,0.7469629645347595,1,0.598606288433075,1
NF-BoT-IoT,0.25,43,topogcl,310,0.35589656233787537,1,0.340482622385025,0
NF-BoT-IoT,0.25,43,topogcl,311,0.34285539388656616,1,0.43381962180137634,0
NF-BoT-IoT,0.25,43,topogcl,312,0.25825124979019165,1,0.26532042026519775,0
NF-BoT-IoT,0.25,43,topogcl,313,0.3647514581680298,0,0.7863742709159851,1
NF-BoT-IoT,0.25,43,topogcl,314,0.41835543513298035,1,0.4611625671386719,0
NF-BoT-IoT,0.25,43,topogcl,315,0.35827481746673584,1,0.3605346977710724,1
NF-BoT-IoT,0.25,43,topogcl,316,0.27270838618278503,1,1.0248888731002808,1
NF-BoT-IoT,0.25,43,topogcl,317,0.4605410099029541,1,0.43098336458206177,1
NF-BoT-IoT,0.25,43,topogcl,318,0.2584129869937897,1,0.4633254110813141,1
NF-BoT-IoT,0.25,43,topogcl,319,0.3609692454338074,1,0.3487526774406433,1
NF-BoT-IoT,0.25,43,topogcl,320,0.2641724944114685,1,1.0246914625167847,1
NF-BoT-IoT,0.25,43,topogcl,321,0.35185548663139343,1,0.44094157218933105,1
NF-BoT-IoT,0.25,43,topogcl,322,2.340207099914551,1,1.0791453123092651,1
NF-BoT-IoT,0.25,43,topogcl,323,0.8136780261993408,1,0.7663210034370422,0
NF-BoT-IoT,0.25,43,topogcl,324,0.2590443193912506,1,1.107835054397583,1
NF-BoT-IoT,0.25,43,topogcl,325,0.2508469223976135,1,0.23305432498455048,0
NF-BoT-IoT,0.25,43,topogcl,326,0.23794196546077728,1,1.0775799751281738,1
NF-BoT-IoT,0.25,43,topogcl,327,0.3129296898841858,1,0.325863778591156,1
NF-BoT-IoT,0.25,43,topogcl,328,0.4131494462490082,1,0.32528093457221985,1
NF-BoT-IoT,0.25,43,topogcl,329,0.32482850551605225,1,0.8653799295425415,1
NF-BoT-IoT,0.25,43,topogcl,330,0.35176074504852295,0,0.408944308757782,1
NF-BoT-IoT,0.25,43,topogcl,331,0.6285266876220703,1,0.3287874162197113,0
NF-BoT-IoT,0.25,43,topogcl,332,0.12505383789539337,1,0.44945821166038513,1
NF-BoT-IoT,0.25,43,topogcl,333,0.5949918031692505,1,0.6031038761138916,1
NF-BoT-IoT,0.25,43,topogcl,334,4.601568698883057,1,0.35959377884864807,1
NF-BoT-IoT,0.25,43,topogcl,335,0.3577416241168976,1,0.6722006797790527,1
NF-BoT-IoT,0.25,43,topogcl,336,0.3572103679180145,0,0.9738955497741699,1
NF-BoT-IoT,0.25,43,topogcl,337,1.1150506734848022,1,0.508558452129364,1
NF-BoT-IoT,0.25,43,topogcl,338,1.0080161094665527,1,0.3509337306022644,1
NF-BoT-IoT,0.25,43,topogcl,339,0.41837185621261597,1,0.3492129147052765,1
NF-BoT-IoT,0.25,43,topogcl,340,0.35589656233787537,1,0.320576936006546,0
NF-BoT-IoT,0.25,43,topogcl,341,0.3461395502090454,1,0.3357524275779724,0
NF-BoT-IoT,0.25,43,topogcl,342,1.0244665145874023,1,0.31202590465545654,1
NF-BoT-IoT,0.25,43,topogcl,343,0.44536206126213074,1,0.20870940387248993,0
NF-BoT-IoT,0.25,43,topogcl,344,0.23513354361057281,1,0.36075738072395325,0
NF-BoT-IoT,0.25,43,topogcl,345,1.0839670896530151,1,0.42867985367774963,1
NF-BoT-IoT,0.25,43,topogcl,346,0.42841044068336487,1,0.7349684238433838,1
NF-BoT-IoT,0.25,43,topogcl,347,1.0276936292648315,1,0.3544740676879883,1
NF-BoT-IoT,0.25,43,topogcl,348,0.25007331371307373,1,0.35076066851615906,0
NF-BoT-IoT,0.25,43,topogcl,349,0.23335686326026917,1,0.33271247148513794,1
NF-BoT-IoT,0.25,43,topogcl,350,1.3468374013900757,1,0.5188302993774414,1
NF-BoT-IoT,0.25,43,topogcl,351,0.3495340645313263,1,0.3449511229991913,1
NF-BoT-IoT,0.25,43,topogcl,352,0.3216001093387604,0,0.3487515151500702,1
NF-BoT-IoT,0.25,43,topogcl,353,0.504007875919342,1,0.3524678945541382,1
NF-BoT-IoT,0.25,43,topogcl,354,0.3491145074367523,1,1.1792335510253906,1
NF-BoT-IoT,0.25,43,topogcl,355,0.3525001108646393,1,1.2855592966079712,1
NF-BoT-IoT,0.25,43,topogcl,356,0.36004605889320374,1,0.34787124395370483,1
NF-BoT-IoT,0.25,43,topogcl,357,1.0244604349136353,1,0.35038378834724426,1
NF-BoT-IoT,0.25,43,topogcl,358,1.5842843055725098,1,1.1411957740783691,1
NF-BoT-IoT,0.25,43,topogcl,359,0.3215153217315674,0,0.41592052578926086,1
NF-BoT-IoT,0.25,43,topogcl,360,0.3413800597190857,1,0.3215157985687256,1
NF-BoT-IoT,0.25,43,topogcl,361,0.22733187675476074,1,0.2466287463903427,1
NF-BoT-IoT,0.25,43,topogcl,362,0.7740814089775085,1,0.42873239517211914,1
NF-BoT-IoT,0.25,43,topogcl,363,0.33621111512184143,1,2.319814443588257,1
NF-BoT-IoT,0.25,43,topogcl,364,1.035365104675293,1,0.35531651973724365,1
NF-BoT-IoT,0.25,43,topogcl,365,0.2642247974872589,1,0.17489637434482574,0
NF-BoT-IoT,0.25,43,topogcl,366,0.2786039412021637,1,0.34807687997817993,1
NF-BoT-IoT,0.25,43,topogcl,367,1.0162601470947266,1,0.3957633972167969,1
NF-BoT-IoT,0.25,43,topogcl,368,0.32103222608566284,0,0.3773293197154999,0
NF-BoT-IoT,0.25,43,topogcl,369,0.3549357056617737,1,0.3787793517112732,0
NF-BoT-IoT,0.25,43,topogcl,370,0.4248526394367218,1,0.9858558773994446,1
NF-BoT-IoT,0.25,43,topogcl,371,0.35370761156082153,1,1.029112458229065,1
NF-BoT-IoT,0.25,43,topogcl,372,0.34083911776542664,1,0.34787124395370483,1
NF-BoT-IoT,0.25,43,topogcl,373,0.41320332884788513,0,0.3580301105976105,1
NF-BoT-IoT,0.25,43,topogcl,374,0.17651772499084473,0,0.35915014147758484,0
NF-BoT-IoT,0.25,43,topogcl,375,0.7429004907608032,1,0.4420942962169647,1
NF-BoT-IoT,0.25,43,topogcl,376,0.7011900544166565,1,1.07059907913208,1
NF-BoT-IoT,0.25,43,topogcl,377,0.4262639880180359,1,2.0431246757507324,1
NF-BoT-IoT,0.25,43,topogcl,378,0.714562177658081,1,0.2900230586528778,1
NF-BoT-IoT,0.25,43,topogcl,379,1.3035333156585693,1,0.3066067099571228,1
NF-BoT-IoT,0.25,43,topogcl,380,0.35494911670684814,1,0.09718813002109528,1
NF-BoT-IoT,0.25,43,topogcl,381,0.34591197967529297,1,0.35908830165863037,0
NF-BoT-IoT,0.25,43,topogcl,382,0.19350473582744598,0,2.2111873626708984,1
NF-BoT-IoT,0.25,43,topogcl,383,0.39037781953811646,0,0.358957439661026,0
NF-BoT-IoT,0.25,43,topogcl,384,0.41294851899147034,1,1.1781665086746216,1
NF-BoT-IoT,0.25,43,topogcl,385,0.3774162828922272,0,0.34803256392478943,1
NF-BoT-IoT,0.25,43,topogcl,386,0.25434717535972595,1,0.35917168855667114,1
NF-BoT-IoT,0.25,43,topogcl,387,0.460537314414978,1,0.32166019082069397,1
NF-BoT-IoT,0.25,43,topogcl,388,0.6846544146537781,1,1.0170634984970093,1
NF-BoT-IoT,0.25,43,topogcl,389,1.017642855644226,1,1.0259243249893188,1
NF-BoT-IoT,0.25,43,topogcl,390,0.34496185183525085,1,0.445952832698822,1
NF-BoT-IoT,0.25,43,topogcl,391,0.2945674955844879,1,0.45472559332847595,1
NF-BoT-IoT,0.25,43,topogcl,392,0.350603312253952,1,0.27283743023872375,1
NF-BoT-IoT,0.25,43,topogcl,393,0.35959380865097046,1,0.30098411440849304,0
NF-BoT-IoT,0.25,43,topogcl,394,0.3486976623535156,1,0.2919185161590576,1
NF-BoT-IoT,0.25,43,topogcl,395,0.377125084400177,0,0.5827239155769348,1
NF-BoT-IoT,0.25,43,topogcl,396,0.3474619388580322,1,1.0320003032684326,1
NF-BoT-IoT,0.25,43,topogcl,397,1.0318617820739746,1,0.2482532560825348,1
NF-BoT-IoT,0.25,43,topogcl,398,1.053406834602356,1,0.09938476979732513,1
NF-BoT-IoT,0.25,43,topogcl,399,0.3503201901912689,1,0.3570452630519867,1
NF-BoT-IoT,0.25,43,topogcl,400,1.1205666065216064,1,0.9793033003807068,1
NF-BoT-IoT,0.25,43,topogcl,401,0.3413335084915161,1,1.1348072290420532,1
NF-BoT-IoT,0.25,43,topogcl,402,0.35151827335357666,1,1.0374932289123535,1
NF-BoT-IoT,0.25,43,topogcl,403,0.3575088381767273,0,0.3537076413631439,1
NF-BoT-IoT,0.25,43,topogcl,404,0.7079294323921204,1,0.13669505715370178,1
NF-BoT-IoT,0.25,43,topogcl,405,0.2489805370569229,1,0.2604160010814667,0
NF-BoT-IoT,0.25,43,topogcl,406,0.5050908923149109,1,0.34045833349227905,1
NF-BoT-IoT,0.25,43,topogcl,407,0.4156491458415985,1,0.37027886509895325,0
NF-BoT-IoT,0.25,43,topogcl,408,0.23714539408683777,1,1.881681203842163,1
NF-BoT-IoT,0.25,43,topogcl,409,1.1133333444595337,1,0.3215162754058838,1
NF-BoT-IoT,0.25,43,topogcl,410,0.2696869373321533,0,0.27487683296203613,1
NF-BoT-IoT,0.25,43,topogcl,411,0.34037503600120544,1,0.6840949058532715,1
NF-BoT-IoT,0.25,43,topogcl,412,0.3002471923828125,1,0.7140166163444519,1
NF-BoT-IoT,0.25,43,topogcl,413,0.6263391971588135,1,0.2573753595352173,1
NF-BoT-IoT,0.25,43,topogcl,414,0.27284181118011475,1,0.3468885123729706,1
NF-BoT-IoT,0.25,43,topogcl,415,0.410586953163147,1,0.348914235830307,1
NF-BoT-IoT,0.25,43,topogcl,416,0.34537044167518616,1,0.5136817693710327,1
NF-BoT-IoT,0.25,43,topogcl,417,0.2906625270843506,1,0.21874216198921204,1
NF-BoT-IoT,0.25,43,topogcl,418,0.22769705951213837,0,0.2442496120929718,1
NF-BoT-IoT,0.25,43,topogcl,419,0.9075145721435547,0,0.6459969878196716,1
NF-BoT-IoT,0.25,43,topogcl,420,0.30867743492126465,1,0.43076157569885254,1
NF-BoT-IoT,0.25,43,topogcl,421,0.32152506709098816,0,0.3597337007522583,1
NF-BoT-IoT,0.25,43,topogcl,422,0.17547987401485443,1,0.35928529500961304,0
NF-BoT-IoT,0.25,43,topogcl,423,0.9787487983703613,1,1.029823899269104,1
NF-BoT-IoT,0.25,43,topogcl,424,0.38651737570762634,1,0.8578733801841736,0
NF-BoT-IoT,0.25,43,topogcl,425,1.110824465751648,1,0.526963472366333,1
NF-BoT-IoT,0.25,43,topogcl,426,0.3579748570919037,1,0.3529083728790283,1
NF-BoT-IoT,0.25,43,topogcl,427,0.2543042302131653,1,0.4214628040790558,1
NF-BoT-IoT,0.25,43,topogcl,428,0.43972697854042053,1,1.2767196893692017,1
NF-BoT-IoT,0.25,43,topogcl,429,2.7653629779815674,1,0.34867581725120544,1
NF-BoT-IoT,0.25,43,topogcl,430,0.423165500164032,1,0.43247902393341064,1
NF-BoT-IoT,0.25,43,topogcl,431,0.2639508843421936,1,0.35300424695014954,1
NF-BoT-IoT,0.25,43,topogcl,432,0.4496879279613495,1,2.688478469848633,1
NF-BoT-IoT,0.25,43,topogcl,433,0.5648849010467529,1,0.40174761414527893,0
NF-BoT-IoT,0.25,43,topogcl,434,1.1339845657348633,0,2.5665760040283203,1
NF-BoT-IoT,0.25,43,topogcl,435,0.30683669447898865,0,0.6996276378631592,1
NF-BoT-IoT,0.25,43,topogcl,436,0.2510230243206024,1,0.18986542522907257,1
NF-BoT-IoT,0.25,43,topogcl,437,0.32980263233184814,0,0.33834150433540344,1
NF-BoT-IoT,0.25,43,topogcl,438,0.35452401638031006,1,0.42132046818733215,1
NF-BoT-IoT,0.25,43,topogcl,439,0.2393357902765274,0,1.06144118309021,1
NF-BoT-IoT,0.25,43,topogcl,440,0.3579544723033905,1,1.3301360607147217,1
NF-BoT-IoT,0.25,43,topogcl,441,0.26259973645210266,1,0.17994515597820282,1
NF-BoT-IoT,0.25,43,topogcl,442,0.47145164012908936,1,0.7326691746711731,1
NF-BoT-IoT,0.25,43,topogcl,443,0.35260874032974243,1,0.3124798536300659,1
NF-BoT-IoT,0.25,43,topogcl,444,0.35836678743362427,1,0.4455581605434418,1
NF-BoT-IoT,0.25,43,topogcl,445,0.34981516003608704,0,0.29362621903419495,1
NF-BoT-IoT,0.25,43,topogcl,446,0.3476724922657013,1,1.5646717548370361,1
NF-BoT-IoT,0.25,43,topogcl,447,0.34108343720436096,0,0.9057547450065613,1
NF-BoT-IoT,0.25,43,topogcl,448,0.3403182029724121,1,0.308227002620697,1
NF-BoT-IoT,0.25,43,topogcl,449,0.35625597834587097,1,0.3495338261127472,1
NF-BoT-IoT,0.25,43,topogcl,450,0.25414690375328064,1,1.967481255531311,1
NF-BoT-IoT,0.25,43,topogcl,451,0.3556487560272217,1,0.23961569368839264,0
NF-BoT-IoT,0.25,43,topogcl,452,0.26469191908836365,1,0.3523719906806946,1
NF-BoT-IoT,0.25,43,topogcl,453,0.3663026690483093,1,0.3537076413631439,1
